"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"PDE8A",24,0,NA,NA,1.22189378443035e-14,"down"
"PDE9A",24,0,NA,NA,7.80222231974044e-22,"down"
"PDGFB",24,0,NA,NA,0.00258484322209293,"up"
"PDGFRA",24,0,NA,NA,1.30728449114395e-37,"down"
"PDGFRB",24,0,NA,NA,0.000134610868504773,"down"
"PDHA2",24,0,NA,NA,0.0339777567176153,"up"
"PDHB",24,0,NA,NA,5.80652096481057e-06,"up"
"PDIK1L",24,0,NA,NA,3.74737110944253e-18,"up"
"PDK3",24,0,NA,NA,7.67788934814389e-21,"up"
"PDPK1",24,0,NA,NA,8.58406387246176e-05,"up"
"PDPN",24,0,NA,NA,1.14746192535187e-09,"down"
"PDZK1IP1",24,0,NA,NA,9.52133514786304e-07,"up"
"PEAK1",24,0,NA,NA,2.40957187255455e-22,"down"
"PELP1",24,0,NA,NA,5.85763648017106e-18,"up"
"PER2",24,0,NA,NA,3.77668418978904e-20,"down"
"PEX10",24,0,NA,NA,0.0437953631098675,"up"
"PEX14",24,0,NA,NA,0.0645568544488208,"down"
"PEX7",24,0,NA,NA,2.02292360686018e-11,"up"
"PFDN5",24,0,NA,NA,7.50711018066274e-09,"down"
"PFKFB1",24,0,NA,NA,2.93413612831347e-13,"down"
"PFKFB3",24,0,NA,NA,1.2406303161026e-12,"down"
"PFKFB4",24,0,NA,NA,2.93184011403438e-68,"up"
"PFKL",24,0,NA,NA,3.27227040230997e-24,"up"
"PFKP",24,0,NA,NA,1.21374036836407e-20,"up"
"PGAM1",24,0,NA,NA,1.43311575339364e-28,"up"
"PGAM2",24,0,NA,NA,NA,NA
"PGK1",24,0,NA,NA,2.38976600586604e-91,"up"
"PGK2",24,0,NA,NA,5.28152678939343e-29,"up"
"PGLYRP2",24,0,NA,NA,2.19896088872835e-17,"up"
"PGRMC1",24,0,NA,NA,0.554856819490378,"up"
"PHC2",24,0,NA,NA,0.364181412974091,"up"
"PHF1",24,0,NA,NA,4.60135761877304e-09,"down"
"PHF10",24,0,NA,NA,8.83133954693482e-35,"down"
"PHF13",24,0,NA,NA,0.0240700400569813,"down"
"PHF15",24,0,NA,NA,NA,NA
"PHF16",24,0,NA,NA,NA,NA
"PHF17",24,0,NA,NA,NA,NA
"PHF19",24,0,NA,NA,5.46102075341725e-05,"up"
"PHF20",24,0,NA,NA,5.53764588989994e-13,"up"
"PHF21A",24,0,NA,NA,1.3535532837886e-08,"down"
"PHF6",24,0,NA,NA,3.06356658297112e-16,"up"
"PHF7",24,0,NA,NA,1.98164755028334e-17,"down"
"PHF8",24,0,NA,NA,3.51591400676665e-09,"up"
"PHIP",24,0,NA,NA,2.18805849067971e-06,"down"
"PHKA1",24,0,NA,NA,4.75938510987927e-06,"up"
"PHKA2",24,0,NA,NA,5.71031145273289e-20,"down"
"PHKG2",24,0,NA,NA,2.95206311317814e-104,"up"
"PHLDA2",24,0,NA,NA,3.77387997578496e-30,"up"
"PHOX2B",24,0,NA,NA,0.956839502158614,"down"
"PHRF1",24,0,NA,NA,2.99640705553149e-08,"up"
"PHYH",24,0,NA,NA,8.19633968242427e-05,"down"
"PHYHD1",24,0,NA,NA,4.02004909479676e-11,"down"
"PI4K2A",24,0,NA,NA,0.00226766670753425,"up"
"PI4K2B",24,0,NA,NA,5.74834966352991e-12,"up"
"PIAS1",24,0,NA,NA,2.40456476705087e-15,"down"
"PIAS4",24,0,NA,NA,1.94064459021336e-44,"up"
"PIK3C3",24,0,NA,NA,3.03998459036587e-13,"down"
"PIK3CD",24,0,NA,NA,0.0246398364449424,"down"
"PIK3CG",24,0,NA,NA,0.795570191248006,"up"
"PIK3R2",24,0,NA,NA,5.11644250316334e-65,"up"
"PIK3R3",24,0,NA,NA,1.50502603212923e-43,"up"
"PIKFYVE",24,0,NA,NA,3.59408317066766e-21,"down"
"PILRA",24,0,NA,NA,6.0944576102997e-17,"up"
"PILRB",24,0,NA,NA,0.0118439520543524,"up"
"PIM3",24,0,NA,NA,1.00996568716875e-11,"up"
"PINK1",24,0,NA,NA,2.2929197219707e-16,"down"
"PIP5K1B",24,0,NA,NA,1.20242301220731e-12,"down"
"PIP5K1C",24,0,NA,NA,8.39341676170176e-13,"up"
"PIP5KL1",24,0,NA,NA,3.17613097109011e-05,"up"
"PITPNM2",24,0,NA,NA,1.50928096317461e-14,"down"
"PITX1",24,0,NA,NA,6.50635938031691e-116,"up"
"PITX2",24,0,NA,NA,0.73179836445989,"down"
"PITX3",24,0,NA,NA,0.535702335162922,"down"
"PKD1",24,0,NA,NA,1.35823334611019e-16,"down"
"PKHD1",24,0,NA,NA,0.0563492201055711,"down"
"PKM",24,0,NA,NA,4.38643501063822e-38,"up"
"PKN3",24,0,NA,NA,3.03629499128924e-25,"down"
"PKP3",24,0,NA,NA,5.10082381762743e-39,"up"
"PKP4",24,0,NA,NA,5.45299134643255e-05,"down"
"PLA2G6",24,0,NA,NA,7.3944353179515e-06,"down"
"PLAA",24,0,NA,NA,1.20249025852558e-21,"up"
"PLAC9",24,0,NA,NA,2.71022356152534e-15,"down"
"PLAU",24,0,NA,NA,2.60105769876553e-62,"up"
"PLCE1",24,0,NA,NA,1.77372060183365e-11,"down"
"PLEKHA4",24,0,NA,NA,1.33823505346362e-17,"down"
"PLEKHG1",24,0,NA,NA,8.45475069891595e-22,"down"
"PLEKHG2",24,0,NA,NA,0.0705966208741264,"up"
"PLEKHG3",24,0,NA,NA,0.2815210192989,"up"
"PLEKHG4",24,0,NA,NA,1.56314294102037e-05,"down"
"PLEKHG5",24,0,NA,NA,4.7794694096817e-16,"down"
"PLEKHH1",24,0,NA,NA,0.0352619340147555,"down"
"PLEKHH2",24,0,NA,NA,8.95877461554408e-35,"down"
"PLIN1",24,0,NA,NA,7.69637829791067e-16,"down"
"PLK1",24,0,NA,NA,4.90242418112751e-167,"up"
"PLK3",24,0,NA,NA,2.38361219827684e-10,"down"
"PLK4",24,0,NA,NA,2.26171152488944e-111,"up"
"PLXNA3",24,0,NA,NA,2.52559771615009e-106,"up"
"PLXNB1",24,0,NA,NA,0.50291267073213,"up"
"PLXNB2",24,0,NA,NA,3.74170651977383e-11,"up"
"PLXNB3",24,0,NA,NA,0.00253671010056579,"up"
"PLXNC1",24,0,NA,NA,2.34656459733388e-16,"up"
"PMEL",24,0,NA,NA,0.000911827068324575,"down"
"PML",24,0,NA,NA,3.15283181327377e-05,"down"
"PMP22",24,0,NA,NA,1.345863904286e-17,"down"
"PNCK",24,0,NA,NA,9.50907394294621e-40,"up"
"PNN",24,0,NA,NA,0.655962079093013,"down"
"PNPLA6",24,0,NA,NA,4.6660432825267e-10,"up"
"PNPT1",24,0,NA,NA,8.35367582932203e-28,"up"
"POC1A",24,0,NA,NA,1.61630227116181e-181,"up"
"POFUT2",24,0,NA,NA,9.70940597955564e-06,"up"
"POLD1",24,0,NA,NA,1.00940872497298e-44,"up"
"POLD2",24,0,NA,NA,1.50760212744382e-51,"up"
"POLDIP3",24,0,NA,NA,2.08850220482845e-05,"down"
"POLE2",24,0,NA,NA,4.31177846175828e-101,"up"
"POLG",24,0,NA,NA,0.889748109645107,"down"
"POLI",24,0,NA,NA,1.08057058177324e-15,"down"
"POLL",24,0,NA,NA,0.00553188457136679,"down"
"POLM",24,0,NA,NA,1.54891885477194e-16,"up"
"POMT1",24,0,NA,NA,0.0624000156689459,"up"
"POP7",24,0,NA,NA,3.02426313872041e-83,"up"
"PORCN",24,0,NA,NA,1.91198196680118e-09,"up"
"POU1F1",24,0,NA,NA,0.000972483636835451,"down"
"POU2F2",24,0,NA,NA,0.0707108754593483,"up"
"POU2F3",24,0,NA,NA,0.00172019932013621,"up"
"POU3F1",24,0,NA,NA,0.0104418020900787,"up"
"POU3F2",24,0,NA,NA,0.0138424405237864,"up"
"POU3F3",24,0,NA,NA,4.13269894823939e-05,"down"
"POU3F4",24,0,NA,NA,0.0554223833148245,"up"
"POU4F1",24,0,NA,NA,3.74289586507023e-11,"up"
"POU4F2",24,0,NA,NA,0.000782498140597805,"up"
"POU4F3",24,0,NA,NA,0.00893690196462356,"up"
"PPARA",24,0,NA,NA,2.924043840073e-27,"down"
"PPARGC1A",24,0,NA,NA,5.04965658800855e-07,"down"
"PPARGC1B",24,0,NA,NA,2.63558886006295e-24,"down"
"PPEF1",24,0,NA,NA,0.00559398141919365,"up"
"PPIG",24,0,NA,NA,0.0402492489636308,"down"
"PPIL4",24,0,NA,NA,3.22995048492652e-07,"down"
"PPP1CC",24,0,NA,NA,0.396388502038274,"down"
"PPP1R10",24,0,NA,NA,3.44077814211893e-26,"up"
"PPP1R13B",24,0,NA,NA,0.597570911370459,"down"
"PPP1R14B",24,0,NA,NA,3.47578977624953e-102,"up"
"PPP1R15A",24,0,NA,NA,2.27405180309032e-19,"down"
"PPP1R16B",24,0,NA,NA,4.98704333993803e-24,"down"
"PPP2CA",24,0,NA,NA,2.09453051404033e-12,"up"
"PPP2CB",24,0,NA,NA,3.36255812114873e-26,"down"
"PPP2R2A",24,0,NA,NA,0.000633229155801529,"down"
"PPP2R2B",24,0,NA,NA,9.55046839559403e-24,"down"
"PPP2R2C",24,0,NA,NA,7.76142610499656e-88,"up"
"PPP2R4",24,0,NA,NA,NA,NA
"PPP2R5B",24,0,NA,NA,3.59210991883927e-05,"down"
"PPP3CA",24,0,NA,NA,7.6186251692058e-10,"down"
"PPP3R1",24,0,NA,NA,0.000258914761716351,"down"
"PPP6C",24,0,NA,NA,1.36057674203203e-09,"down"
"PPRC1",24,0,NA,NA,0.000719149097361367,"up"
"PRCC",24,0,NA,NA,6.60823265968015e-113,"up"
"PRDM11",24,0,NA,NA,1.31458325901173e-38,"down"
"PRDM13",24,0,NA,NA,2.53150708663817e-12,"up"
"PRDM15",24,0,NA,NA,3.14639745404933e-05,"up"
"PRDM16",24,0,NA,NA,4.3035473214594e-20,"down"
"PRDM2",24,0,NA,NA,1.87040593953426e-18,"down"
"PRDM5",24,0,NA,NA,7.25325570962701e-46,"down"
"PRDM8",24,0,NA,NA,2.81131644306213e-30,"down"
"PRDX1",24,0,NA,NA,1.02884214095027e-76,"up"
"PRDX5",24,0,NA,NA,7.39162082972128e-13,"up"
"PRF1",24,0,NA,NA,0.426776629512723,"down"
"PRIM1",24,0,NA,NA,4.33364795244765e-37,"up"
"PRKAA2",24,0,NA,NA,0.455617564302748,"up"
"PRKAB1",24,0,NA,NA,0.0256737105312635,"up"
"PRKACA",24,0,NA,NA,0.124427032128215,"down"
"PRKACG",24,0,NA,NA,0.896904994449971,"up"
"PRKAG1",24,0,NA,NA,1.22277221681347e-16,"up"
"PRKAG2",24,0,NA,NA,1.18654498178207e-21,"down"
"PRKAG3",24,0,NA,NA,0.628414052780392,"down"
"PRKAR2A",24,0,NA,NA,3.15170037591378e-09,"down"
"PRKCD",24,0,NA,NA,1.40820416222633e-13,"up"
"PRKCE",24,0,NA,NA,9.11759467488785e-13,"down"
"PRKCH",24,0,NA,NA,8.73351570335158e-26,"down"
"PRKCQ",24,0,NA,NA,0.283013920093609,"down"
"PRKCZ",24,0,NA,NA,8.63457479521846e-19,"up"
"PRKD2",24,0,NA,NA,7.96909176111852e-12,"up"
"PRKG2",24,0,NA,NA,8.32023702596773e-08,"down"
"PRKX",24,0,NA,NA,0.393906241874299,"up"
"PRKY",24,0,NA,NA,0.66201501136726,"up"
"PRODH2",24,0,NA,NA,0.289730007413228,"up"
"PROKR1",24,0,NA,NA,3.06710646030727e-06,"down"
"PROKR2",24,0,NA,NA,0.00432111464624662,"up"
"PROM1",24,0,NA,NA,2.21753251094209e-06,"down"
"PRPF4",24,0,NA,NA,1.82591424609534e-38,"up"
"PRPS1",24,0,NA,NA,1.03425716589984e-28,"up"
"PRPS2",24,0,NA,NA,9.65726722411367e-33,"up"
"PRR5",24,0,NA,NA,8.83744394407451e-05,"down"
"PRSS12",24,0,NA,NA,4.05282524930424e-06,"down"
"PRSS42",24,0,NA,NA,0.000392231956257482,"down"
"PSAT1",24,0,NA,NA,1.72617703875441e-08,"up"
"PSENEN",24,0,NA,NA,1.40296644349532e-87,"up"
"PSG11",24,0,NA,NA,0.302669516135074,"up"
"PSG3",24,0,NA,NA,0.373247496322659,"down"
"PSG4",24,0,NA,NA,0.0146942787661709,"down"
"PSG6",24,0,NA,NA,0.264015883513574,"up"
"PSMA8",24,0,NA,NA,0.542732830235331,"up"
"PSMB9",24,0,NA,NA,2.48710675992926e-33,"up"
"PSMC4",24,0,NA,NA,1.94489911475936e-103,"up"
"PSPC1",24,0,NA,NA,2.69424974728116e-14,"up"
"PSTPIP1",24,0,NA,NA,1.59450101305946e-11,"up"
"PSTPIP2",24,0,NA,NA,0.864221772929958,"down"
"PTAFR",24,0,NA,NA,0.992964681468793,"down"
"PTAR1",24,0,NA,NA,1.98045232933784e-19,"down"
"PTBP1",24,0,NA,NA,5.33568551068368e-51,"up"
"PTBP3",24,0,NA,NA,7.70836407293247e-28,"up"
"PTCH1",24,0,NA,NA,2.63754789521897e-43,"down"
"PTGDR",24,0,NA,NA,2.58968004858925e-05,"down"
"PTGDR2",24,0,NA,NA,1.56753032436241e-19,"down"
"PTGER2",24,0,NA,NA,0.452112522340672,"down"
"PTGES",24,0,NA,NA,3.48082094318394e-08,"up"
"PTGIR",24,0,NA,NA,1.42780383368568e-14,"up"
"PTK2B",24,0,NA,NA,0.995945178337826,"up"
"PTP4A2",24,0,NA,NA,4.25435536926113e-22,"up"
"PTPN11",24,0,NA,NA,7.53418533372717e-16,"down"
"PTPN13",24,0,NA,NA,3.841421348395e-08,"down"
"PTPN21",24,0,NA,NA,1.3073844510548e-46,"down"
"PTPN4",24,0,NA,NA,7.7512608003256e-26,"down"
"PTPRZ1",24,0,NA,NA,1.31429469594507e-13,"down"
"PTTG1",24,0,NA,NA,4.1056554816489e-159,"up"
"PTTG1IP",24,0,NA,NA,1.46903514914427e-30,"up"
"PURA",24,0,NA,NA,2.32118079384101e-22,"down"
"PVR",24,0,NA,NA,2.66209061211971e-10,"up"
"PVRL1",24,0,NA,NA,NA,NA
"PWP2",24,0,NA,NA,2.01812322564357e-08,"up"
"PWWP2A",24,0,NA,NA,0.198493584849975,"up"
"PXDN",24,0,NA,NA,0.00211877338604783,"up"
"PXK",24,0,NA,NA,7.91221180051626e-11,"down"
"QDPR",24,0,NA,NA,5.71161970785504e-10,"up"
"QRFPR",24,0,NA,NA,0.0999964748286107,"up"
"QSOX2",24,0,NA,NA,1.88595304161081e-11,"up"
"RAB11A",24,0,NA,NA,4.31423384065987e-12,"up"
"RAB11B",24,0,NA,NA,0.956888261810045,"down"
"RAB14",24,0,NA,NA,0.0762675136963947,"down"
"RAB17",24,0,NA,NA,3.15684192527494e-23,"up"
"RAB1A",24,0,NA,NA,1.02687057077298e-19,"up"
"RAB21",24,0,NA,NA,6.27179323466974e-05,"down"
"RAB25",24,0,NA,NA,1.37655702555742e-58,"up"
"RAB26",24,0,NA,NA,1.11949067297734e-103,"up"
"RAB27A",24,0,NA,NA,0.00202098769189599,"down"
"RAB27B",24,0,NA,NA,0.0274191580124048,"up"
"RAB28",24,0,NA,NA,3.57626127079384e-19,"down"
"RAB32",24,0,NA,NA,3.45064670992247e-05,"down"
"RAB33A",24,0,NA,NA,7.76988126743274e-29,"up"
"RAB33B",24,0,NA,NA,2.35136279517913e-15,"down"
"RAB35",24,0,NA,NA,6.27364355348844e-13,"up"
"RAB39A",24,0,NA,NA,3.8594019980348e-09,"up"
"RAB3A",24,0,NA,NA,1.21909718238765e-78,"up"
"RAB3B",24,0,NA,NA,0.000633758726661841,"up"
"RAB3D",24,0,NA,NA,4.1328568438765e-48,"up"
"RAB3GAP1",24,0,NA,NA,4.28057016667597e-18,"down"
"RAB3IL1",24,0,NA,NA,3.03579878939865e-14,"down"
"RAB40A",24,0,NA,NA,1.65368695305829e-08,"down"
"RAB40AL",24,0,NA,NA,0.0303254510317925,"up"
"RAB40C",24,0,NA,NA,2.21985603873492e-69,"up"
"RAB42",24,0,NA,NA,0.184327381052891,"up"
"RAB5A",24,0,NA,NA,0.833891034172477,"up"
"RAB5B",24,0,NA,NA,0.819768593169617,"down"
"RAB7A",24,0,NA,NA,5.98951601491533e-06,"up"
"RAB9A",24,0,NA,NA,4.90517766216621e-10,"down"
"RAB9B",24,0,NA,NA,2.30961265292084e-24,"down"
"RABEP1",24,0,NA,NA,0.453037730234217,"up"
"RABEPK",24,0,NA,NA,5.2848458800784e-53,"up"
"RABGAP1",24,0,NA,NA,7.58473824927979e-17,"down"
"RABGGTA",24,0,NA,NA,2.53386398846844e-10,"up"
"RAC2",24,0,NA,NA,5.24887676173798e-17,"up"
"RACGAP1",24,0,NA,NA,4.72935253339121e-163,"up"
"RAD23B",24,0,NA,NA,7.0057144131779e-10,"up"
"RAD50",24,0,NA,NA,0.876268591668264,"down"
"RAD51B",24,0,NA,NA,5.97701666422649e-05,"down"
"RAD54L",24,0,NA,NA,2.98122922221205e-127,"up"
"RAD54L2",24,0,NA,NA,7.88500743238657e-12,"down"
"RAD9B",24,0,NA,NA,2.32114955401255e-10,"down"
"RAET1G",24,0,NA,NA,1.01185365072817e-06,"down"
"RALGAPA1",24,0,NA,NA,0.0948517160927062,"down"
"RALGDS",24,0,NA,NA,1.06412403174121e-09,"down"
"RALGPS1",24,0,NA,NA,1.23905140087667e-07,"up"
"RANBP2",24,0,NA,NA,1.51805225827728e-09,"down"
"RAP1B",24,0,NA,NA,2.53331025517412e-06,"down"
"RAP1GDS1",24,0,NA,NA,2.38987930892817e-26,"up"
"RAPGEF1",24,0,NA,NA,4.71464087262425e-35,"down"
"RAPGEF3",24,0,NA,NA,2.18062205564628e-34,"down"
"RAPGEF4",24,0,NA,NA,3.67950537668874e-05,"down"
"RAPGEF6",24,0,NA,NA,0.000165460023178788,"up"
"RAPSN",24,0,NA,NA,0.773086081877818,"down"
"RARB",24,0,NA,NA,1.09923755862348e-17,"down"
"RARG",24,0,NA,NA,0.0443460873393213,"up"
"RASAL1",24,0,NA,NA,0.951374043398866,"up"
"RASAL3",24,0,NA,NA,3.46953003434187e-14,"up"
"RASD2",24,0,NA,NA,1.11614079670142e-15,"up"
"RASEF",24,0,NA,NA,8.58293265423231e-12,"up"
"RASGEF1A",24,0,NA,NA,0.234993972369565,"up"
"RASGEF1B",24,0,NA,NA,7.66985311335578e-15,"down"
"RASGRF1",24,0,NA,NA,8.51264304101696e-13,"up"
"RASGRP1",24,0,NA,NA,5.02777107222908e-39,"up"
"RASGRP2",24,0,NA,NA,0.00016656279686619,"down"
"RASGRP4",24,0,NA,NA,3.18663198125849e-07,"down"
"RASL11B",24,0,NA,NA,9.04785927462486e-56,"up"
"RAVER2",24,0,NA,NA,4.41272819901696e-14,"down"
"RB1",24,0,NA,NA,1.4345300980507e-08,"down"
"RBBP4",24,0,NA,NA,1.99746134419471e-19,"up"
"RBBP7",24,0,NA,NA,3.04634959952774e-50,"up"
"RBBP8",24,0,NA,NA,0.03051900251063,"down"
"RBFOX1",24,0,NA,NA,0.328866343369406,"down"
"RBFOX2",24,0,NA,NA,7.01016771506424e-46,"down"
"RBL2",24,0,NA,NA,1.35441076708744e-28,"down"
"RBM11",24,0,NA,NA,1.06721049421723e-13,"up"
"RBM15B",24,0,NA,NA,0.0506103055501613,"up"
"RBM18",24,0,NA,NA,0.356670871108338,"down"
"RBM19",24,0,NA,NA,0.190088312904482,"up"
"RBM3",24,0,NA,NA,0.496758120171059,"down"
"RBM39",24,0,NA,NA,0.00284252637566972,"up"
"RBM41",24,0,NA,NA,0.00191311478412286,"down"
"RBM44",24,0,NA,NA,1.91579811114501e-10,"down"
"RBM47",24,0,NA,NA,1.21131258753106e-19,"up"
"RBMS1",24,0,NA,NA,4.75316409844734e-35,"down"
"RBMS2",24,0,NA,NA,7.9136356055251e-43,"down"
"RBMS3",24,0,NA,NA,3.46347078238073e-42,"down"
"RBMX",24,0,NA,NA,0.429175805477003,"down"
"RBMX2",24,0,NA,NA,2.35237818401708e-08,"up"
"RBMXL3",24,0,NA,NA,0.0406335547060514,"up"
"RBP7",24,0,NA,NA,4.10204063249221e-24,"down"
"RBPJ",24,0,NA,NA,1.76140670271768e-20,"down"
"RBPMS",24,0,NA,NA,1.45892780294512e-44,"down"
"RCBTB2",24,0,NA,NA,3.65070240240154e-57,"down"
"RCC1",24,0,NA,NA,6.71194545745519e-62,"up"
"RCOR1",24,0,NA,NA,0.000288371474932797,"up"
"RCOR2",24,0,NA,NA,1.91686542085943e-16,"up"
"RDH11",24,0,NA,NA,9.64088732020533e-34,"up"
"RDH12",24,0,NA,NA,0.00144836428789413,"up"
"RDH16",24,0,NA,NA,9.22379540568673e-33,"up"
"REL",24,0,NA,NA,0.0042713399943272,"up"
"RELB",24,0,NA,NA,3.15012686093486e-30,"up"
"REPS1",24,0,NA,NA,0.0775344174370711,"up"
"RER1",24,0,NA,NA,5.69896638228633e-51,"up"
"REV1",24,0,NA,NA,7.66615991954889e-24,"down"
"REXO4",24,0,NA,NA,2.18582560996822e-09,"up"
"RFC1",24,0,NA,NA,6.76673721156905e-12,"down"
"RFC2",24,0,NA,NA,1.4797744505704e-109,"up"
"RFC5",24,0,NA,NA,2.20567561695639e-37,"up"
"RFXANK",24,0,NA,NA,2.55430241481901e-46,"up"
"RGL2",24,0,NA,NA,2.52448126138679e-25,"up"
"RGL3",24,0,NA,NA,3.81405842080462e-12,"up"
"RGR",24,0,NA,NA,0.00839005608494583,"up"
"RHEB",24,0,NA,NA,6.57223738626543e-29,"up"
"RHEBL1",24,0,NA,NA,2.02626435902728e-46,"up"
"RHOA",24,0,NA,NA,0.482176236953085,"down"
"RHOB",24,0,NA,NA,0.0532676871648465,"down"
"RHOBTB2",24,0,NA,NA,1.20503790552703e-05,"down"
"RHOG",24,0,NA,NA,3.32784594539382e-08,"up"
"RHOH",24,0,NA,NA,2.09220625096801e-18,"up"
"RHOJ",24,0,NA,NA,2.86645776511022e-46,"down"
"RHOQ",24,0,NA,NA,7.03087274123158e-16,"down"
"RHOT2",24,0,NA,NA,1.42083495064117e-51,"up"
"RIF1",24,0,NA,NA,2.43850372309293e-06,"down"
"RING1",24,0,NA,NA,0.120676706460223,"up"
"RIPK3",24,0,NA,NA,2.15662525329866e-08,"up"
"RIPK4",24,0,NA,NA,1.44310347980557e-14,"down"
"RIT2",24,0,NA,NA,0.278696020644832,"up"
"RLBP1",24,0,NA,NA,2.95131823662552e-05,"up"
"RLIM",24,0,NA,NA,0.00549923462849214,"up"
"RMI1",24,0,NA,NA,2.14662263615401e-91,"up"
"RND1",24,0,NA,NA,2.66847933037064e-18,"up"
"RND3",24,0,NA,NA,2.66435371492614e-36,"down"
"RNF111",24,0,NA,NA,2.03591351563222e-09,"down"
"RNF112",24,0,NA,NA,2.3861665251753e-16,"down"
"RNF113A",24,0,NA,NA,2.50887112844379e-21,"up"
"RNF123",24,0,NA,NA,0.30643951323681,"up"
"RNF17",24,0,NA,NA,0.4571224394474,"down"
"RNF183",24,0,NA,NA,0.00012867260832591,"up"
"RNF20",24,0,NA,NA,0.000269914336595075,"down"
"RNF31",24,0,NA,NA,0.00404816141176379,"up"
"RNF40",24,0,NA,NA,1.17064471601746e-32,"up"
"RNGTT",24,0,NA,NA,0.767075241339365,"down"
"RNPC3",24,0,NA,NA,1.99327493515985e-18,"down"
"ROBO2",24,0,NA,NA,1.53835702254463e-18,"up"
"ROCK1",24,0,NA,NA,2.38849126812039e-15,"down"
"ROCK2",24,0,NA,NA,1.99302713529829e-34,"down"
"ROR1",24,0,NA,NA,2.11909328949621e-24,"down"
"RORB",24,0,NA,NA,0.00578836184819372,"down"
"RPA4",24,0,NA,NA,0.0021700521520514,"up"
"RPAP3",24,0,NA,NA,1.23184620101858e-11,"up"
"RPH3A",24,0,NA,NA,0.815430409501112,"down"
"RPL22",24,0,NA,NA,1.96656129414556e-20,"down"
"RPN1",24,0,NA,NA,1.75356251543706e-79,"up"
"RPP14",24,0,NA,NA,1.42224252234022e-12,"down"
"RPP38",24,0,NA,NA,3.90863540791107e-19,"up"
"RPS6KA1",24,0,NA,NA,3.08153012943029e-21,"up"
"RPS6KA2",24,0,NA,NA,4.75075577154858e-37,"down"
"RPS6KA3",24,0,NA,NA,9.69630297784175e-31,"down"
"RPS6KA4",24,0,NA,NA,3.10486065469474e-18,"up"
"RPS6KA5",24,0,NA,NA,3.27815534824723e-14,"down"
"RPS6KA6",24,0,NA,NA,0.156501634252072,"up"
"RPS6KL1",24,0,NA,NA,0.34489206272419,"up"
"RRAD",24,0,NA,NA,0.0327469905403497,"down"
"RRAGA",24,0,NA,NA,1.15179581694086e-10,"down"
"RRAGB",24,0,NA,NA,0.000206273644418602,"down"
"RRAGC",24,0,NA,NA,1.20117379769526e-08,"down"
"RRH",24,0,NA,NA,0.00241426932273676,"up"
"RRM2",24,0,NA,NA,1.36559065133165e-139,"up"
"RRP9",24,0,NA,NA,1.5068305609688e-19,"up"
"RSU1",24,0,NA,NA,2.68229245002724e-06,"down"
"RUNX1",24,0,NA,NA,0.0168831615997188,"up"
"RUNX2",24,0,NA,NA,5.58540322415488e-57,"up"
"RUNX3",24,0,NA,NA,0.610268317718963,"down"
"RXFP4",24,0,NA,NA,0.0358705527200574,"up"
"RXRA",24,0,NA,NA,8.21501401968732e-06,"down"
"RXRB",24,0,NA,NA,0.154107530464586,"down"
"S100A2",24,0,NA,NA,0.00268220599037746,"up"
"S100A9",24,0,NA,NA,3.00714469741239e-10,"up"
"S100G",24,0,NA,NA,0.00258915003958169,"up"
"S1PR1",24,0,NA,NA,4.50796132800087e-30,"down"
"S1PR4",24,0,NA,NA,3.24050819443158e-07,"up"
"SACM1L",24,0,NA,NA,2.85229279879998e-14,"down"
"SAE1",24,0,NA,NA,3.73093517830741e-106,"up"
"SAFB",24,0,NA,NA,3.23536812595938e-11,"up"
"SAFB2",24,0,NA,NA,1.16921752058607e-06,"up"
"SALL1",24,0,NA,NA,0.649603692340134,"down"
"SAMD4B",24,0,NA,NA,3.90972991036511e-23,"up"
"SAMD8",24,0,NA,NA,2.56703742391597e-15,"down"
"SAP30L",24,0,NA,NA,3.92251005053928e-36,"down"
"SAR1A",24,0,NA,NA,6.79849655847074e-05,"down"
"SAR1B",24,0,NA,NA,0.0759441387510928,"up"
"SARDH",24,0,NA,NA,1.59501379970944e-19,"up"
"SARNP",24,0,NA,NA,0.00255487500522214,"up"
"SART3",24,0,NA,NA,5.70020698425005e-05,"up"
"SATB1",24,0,NA,NA,1.17344100805852e-29,"down"
"SATB2",24,0,NA,NA,0.00460876708557706,"up"
"SATL1",24,0,NA,NA,0.000153289940390571,"up"
"SBK1",24,0,NA,NA,1.00550419927484e-130,"up"
"SCAF4",24,0,NA,NA,1.25118213544119e-05,"up"
"SCAF8",24,0,NA,NA,3.86785789245767e-09,"down"
"SCAP",24,0,NA,NA,0.0539261389081099,"down"
"SCARA3",24,0,NA,NA,2.02402034454673e-10,"down"
"SCARA5",24,0,NA,NA,4.87448783189426e-18,"down"
"SCD",24,0,NA,NA,0.000114547570716324,"down"
"SCMH1",24,0,NA,NA,8.49997475353545e-28,"down"
"SCML1",24,0,NA,NA,9.19173695164795e-16,"down"
"SCML2",24,0,NA,NA,1.50227053957031e-12,"up"
"SCN7A",24,0,NA,NA,4.42980671959442e-17,"down"
"SCYL2",24,0,NA,NA,5.44985592481496e-10,"up"
"SDC1",24,0,NA,NA,6.29629257701687e-88,"up"
"SDHAF2",24,0,NA,NA,7.60901472797582e-34,"up"
"SDHB",24,0,NA,NA,0.402066620700664,"up"
"SDR9C7",24,0,NA,NA,0.058914203290744,"up"
"SDS",24,0,NA,NA,3.05253798174172e-47,"up"
