"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"HOXD1",29,0,NA,NA,7.95518202616478e-16,"up"
"HOXD13",29,0,NA,NA,3.52227736786093e-06,"up"
"HOXD9",29,0,NA,NA,0.764214250604823,"up"
"HPCA",29,0,NA,NA,1.45361560000979e-42,"up"
"HPCAL4",29,0,NA,NA,0.867358048993238,"down"
"HPD",29,0,NA,NA,0.658260646738164,"up"
"HPGD",29,0,NA,NA,0.247731275243876,"down"
"HPGDS",29,0,NA,NA,4.17780395685426e-17,"down"
"HPN",29,0,NA,NA,5.30812939671518e-19,"up"
"HPSE",29,0,NA,NA,2.70502866029558e-14,"up"
"HRAS",29,0,NA,NA,2.61707721236106e-10,"up"
"HRASLS",29,0,NA,NA,6.08106540233129e-39,"up"
"HRH2",29,0,NA,NA,0.792377776716249,"up"
"HRH3",29,0,NA,NA,0.0492411376172259,"up"
"HS3ST1",29,0,NA,NA,2.57593516044771e-31,"up"
"HS3ST2",29,0,NA,NA,0.307047792918527,"down"
"HS3ST5",29,0,NA,NA,1.14030521634261e-06,"up"
"HSD11B1",29,0,NA,NA,1.01690136151864e-09,"down"
"HSD11B1L",29,0,NA,NA,0.000215676701442214,"up"
"HSD17B10",29,0,NA,NA,2.8418025251629e-27,"up"
"HSD17B3",29,0,NA,NA,0.0811019664213696,"up"
"HSD17B8",29,0,NA,NA,0.376908727480482,"down"
"HSDL2",29,0,NA,NA,7.95932268472456e-26,"down"
"HSF1",29,0,NA,NA,1.07140983520423e-41,"up"
"HSH2D",29,0,NA,NA,9.77966116892293e-61,"up"
"HSP90B1",29,0,NA,NA,7.0768319021452e-79,"up"
"HSPA1A",29,0,NA,NA,1.53086931401068e-14,"up"
"HSPA1B",29,0,NA,NA,8.60171113193556e-14,"up"
"HSPB1",29,0,NA,NA,4.90425453197175e-38,"up"
"HSPB8",29,0,NA,NA,2.48725307669069e-23,"down"
"HSPBAP1",29,0,NA,NA,0.251035067570446,"up"
"HTATSF1",29,0,NA,NA,4.08158572310694e-19,"up"
"HTR1D",29,0,NA,NA,1.33192998269834e-27,"up"
"HTR1F",29,0,NA,NA,0.53251620717249,"up"
"HTR3E",29,0,NA,NA,0.427215106503636,"up"
"HTR4",29,0,NA,NA,0.000137585340984263,"up"
"HTR5A",29,0,NA,NA,0.0526434134368307,"up"
"ICK",29,0,NA,NA,2.43544066052088e-12,"up"
"ICMT",29,0,NA,NA,7.58220157655116e-31,"up"
"ID2",29,0,NA,NA,1.62373824688428e-16,"down"
"ID3",29,0,NA,NA,8.93601682229953e-12,"down"
"IDH2",29,0,NA,NA,7.45066765566566e-31,"up"
"IDH3A",29,0,NA,NA,0.37339023220877,"down"
"IDH3G",29,0,NA,NA,6.49432673278744e-40,"up"
"IDI2",29,0,NA,NA,0.311902482805908,"up"
"IDO2",29,0,NA,NA,9.43492676631263e-07,"up"
"IER3",29,0,NA,NA,1.29242009287559e-14,"up"
"IFNGR2",29,0,NA,NA,3.95012190006362e-42,"up"
"IFT80",29,0,NA,NA,0.448321277620023,"up"
"IGF1",29,0,NA,NA,0.907819614771062,"down"
"IGF2BP1",29,0,NA,NA,8.26291333196362e-12,"up"
"IGLON5",29,0,NA,NA,5.50040729337446e-11,"up"
"IGSF3",29,0,NA,NA,0.129877633479505,"up"
"IGSF6",29,0,NA,NA,0.000104705524820775,"down"
"IGSF8",29,0,NA,NA,4.28493589594701e-16,"up"
"IGSF9",29,0,NA,NA,4.2564378920226e-65,"up"
"IGSF9B",29,0,NA,NA,2.62312300644902e-19,"up"
"IKBKB",29,0,NA,NA,6.98031693407641e-19,"up"
"IKBKE",29,0,NA,NA,3.90875585213705e-45,"up"
"IKBKG",29,0,NA,NA,2.04015737255607e-05,"up"
"IL10",29,0,NA,NA,0.61939519391306,"up"
"IL17REL",29,0,NA,NA,3.0454504281211e-10,"up"
"IL18RAP",29,0,NA,NA,0.000608874765363547,"down"
"IL1B",29,0,NA,NA,2.97334941543157e-05,"down"
"IL1RAP",29,0,NA,NA,0.000917927896813166,"up"
"IL1RAPL2",29,0,NA,NA,1.48529282889724e-26,"up"
"IL20RA",29,0,NA,NA,1.13055635141933e-12,"down"
"IL36RN",29,0,NA,NA,1.07702731893818e-17,"up"
"IL6",29,0,NA,NA,0.000293447505788903,"down"
"IL6R",29,0,NA,NA,2.34407350765396e-10,"down"
"IL6ST",29,0,NA,NA,4.95738397340798e-14,"down"
"IL8",29,0,NA,NA,NA,NA
"ILDR1",29,0,NA,NA,1.66964953619882e-17,"up"
"ILF2",29,0,NA,NA,3.2241546967619e-94,"up"
"ILK",29,0,NA,NA,7.3903244458521e-16,"down"
"IMPACT",29,0,NA,NA,0.223570895221603,"up"
"IMPDH1",29,0,NA,NA,3.17558920293461e-08,"up"
"IMPDH2",29,0,NA,NA,9.1110433381243e-39,"up"
"ING4",29,0,NA,NA,0.814187784752194,"down"
"ING5",29,0,NA,NA,0.936938340052754,"down"
"INO80C",29,0,NA,NA,5.749162813833e-09,"down"
"INO80D",29,0,NA,NA,0.000904688208165476,"up"
"INPP4A",29,0,NA,NA,5.28236403269869e-06,"up"
"INPP5E",29,0,NA,NA,0.0113615360477237,"up"
"INPP5F",29,0,NA,NA,6.84668989891255e-17,"up"
"INPP5J",29,0,NA,NA,0.440879311735983,"down"
"INPPL1",29,0,NA,NA,2.99088385614367e-32,"up"
"INSL4",29,0,NA,NA,3.94275268072267e-09,"up"
"INSR",29,0,NA,NA,0.000281806335115012,"up"
"INTS12",29,0,NA,NA,1.29781856066397e-05,"up"
"INTS4",29,0,NA,NA,1.30194930374595e-42,"up"
"IP6K2",29,0,NA,NA,5.90107833772304e-18,"up"
"IPP",29,0,NA,NA,1.25236105130825e-14,"up"
"IQCG",29,0,NA,NA,0.0245257147257419,"down"
"IRAK3",29,0,NA,NA,3.04837432249984e-07,"down"
"IRAK4",29,0,NA,NA,2.9807586702574e-13,"up"
"IRF1",29,0,NA,NA,9.85780906917025e-05,"down"
"IRF4",29,0,NA,NA,1.29520019634495e-11,"up"
"IRF7",29,0,NA,NA,5.09686852953066e-60,"up"
"IRX3",29,0,NA,NA,0.975843464574925,"up"
"ISL2",29,0,NA,NA,4.594467516272e-23,"up"
"ITCH",29,0,NA,NA,2.96972946693447e-21,"up"
"ITGA10",29,0,NA,NA,1.57624323969341e-09,"down"
"ITGB2",29,0,NA,NA,0.000215077968668096,"down"
"ITGB3",29,0,NA,NA,3.0949122362753e-09,"up"
"ITGB5",29,0,NA,NA,3.98568071201526e-09,"up"
"ITGB6",29,0,NA,NA,0.45013836290704,"down"
"ITGB7",29,0,NA,NA,5.96518825454799e-05,"up"
"ITGB8",29,0,NA,NA,4.19887164082825e-15,"up"
"ITIH2",29,0,NA,NA,0.00757968618540226,"up"
"ITIH4",29,0,NA,NA,5.33593107540916e-09,"up"
"ITPK1",29,0,NA,NA,1.19304139789058e-15,"down"
"ITPKB",29,0,NA,NA,1.18491555362116e-08,"down"
"ITSN2",29,0,NA,NA,0.000943788804062264,"down"
"IVD",29,0,NA,NA,0.000349664896110917,"down"
"IVL",29,0,NA,NA,3.06650419993141e-20,"up"
"IVNS1ABP",29,0,NA,NA,6.23618656886634e-13,"up"
"JAG1",29,0,NA,NA,0.000991072117942995,"down"
"JAM2",29,0,NA,NA,2.87911003233257e-25,"down"
"JAM3",29,0,NA,NA,1.23170031489297e-13,"down"
"JAZF1",29,0,NA,NA,2.61949565955623e-25,"down"
"JMJD6",29,0,NA,NA,2.31342275170265e-05,"up"
"JMJD7",29,0,NA,NA,0.10897592912585,"up"
"JUNB",29,0,NA,NA,4.66905145513412e-07,"down"
"JUND",29,0,NA,NA,5.90132692429269e-12,"down"
"KANK2",29,0,NA,NA,2.65568652288617e-23,"down"
"KANK3",29,0,NA,NA,6.20443751161245e-20,"down"
"KANSL1",29,0,NA,NA,9.13997150780257e-08,"up"
"KAT2A",29,0,NA,NA,3.64015122116181e-82,"up"
"KAT5",29,0,NA,NA,2.62438588547333e-18,"down"
"KAT8",29,0,NA,NA,2.55212384899505e-06,"up"
"KATNAL1",29,0,NA,NA,2.40856837875375e-10,"down"
"KATNAL2",29,0,NA,NA,0.856317829547862,"up"
"KBTBD10",29,0,NA,NA,NA,NA
"KBTBD13",29,0,NA,NA,0.0274302946512607,"down"
"KBTBD2",29,0,NA,NA,0.344197948946273,"down"
"KBTBD3",29,0,NA,NA,0.0427000928751636,"up"
"KBTBD4",29,0,NA,NA,1.25422874630238e-11,"down"
"KBTBD5",29,0,NA,NA,NA,NA
"KBTBD7",29,0,NA,NA,0.526693783210059,"down"
"KCNA2",29,0,NA,NA,0.16116017404337,"up"
"KCNA3",29,0,NA,NA,2.43333784088842e-09,"down"
"KCNB1",29,0,NA,NA,0.000780454746313919,"down"
"KCND3",29,0,NA,NA,0.00934347445536949,"down"
"KCNE1",29,0,NA,NA,2.58407191764969e-09,"down"
"KCNE2",29,0,NA,NA,0.0116236101358782,"up"
"KCNE4",29,0,NA,NA,4.23219605413173e-16,"up"
"KCNF1",29,0,NA,NA,4.70380864327392e-08,"up"
"KCNG1",29,0,NA,NA,0.00290885677011864,"up"
"KCNG2",29,0,NA,NA,6.86216666148139e-30,"up"
"KCNG4",29,0,NA,NA,0.127073112089233,"up"
"KCNH2",29,0,NA,NA,1.33975444256987e-10,"up"
"KCNIP3",29,0,NA,NA,9.42103739645733e-15,"up"
"KCNJ10",29,0,NA,NA,2.49241204006096e-17,"up"
"KCNJ14",29,0,NA,NA,6.87973239785796e-11,"up"
"KCNJ2",29,0,NA,NA,0.000480526532726634,"down"
"KCNJ8",29,0,NA,NA,3.71651301838512e-17,"down"
"KCNK17",29,0,NA,NA,5.05313781453167e-05,"down"
"KCNK3",29,0,NA,NA,2.19125119089555e-17,"down"
"KCNK4",29,0,NA,NA,0.920709953872892,"up"
"KCNK6",29,0,NA,NA,0.00193152035741006,"up"
"KCNK7",29,0,NA,NA,0.905283634373144,"down"
"KCNMB2",29,0,NA,NA,1.96765231000378e-06,"down"
"KCNQ1",29,0,NA,NA,9.24485141490022e-08,"down"
"KCNS3",29,0,NA,NA,0.00202032203604267,"up"
"KCP",29,0,NA,NA,1.7505727270921e-20,"up"
"KCTD1",29,0,NA,NA,2.49973881490171e-12,"up"
"KCTD10",29,0,NA,NA,2.5687500325268e-23,"down"
"KCTD15",29,0,NA,NA,5.03766712737561e-05,"down"
"KCTD17",29,0,NA,NA,0.142096869374069,"up"
"KCTD18",29,0,NA,NA,0.623893464761984,"down"
"KCTD19",29,0,NA,NA,0.582731842212219,"down"
"KCTD20",29,0,NA,NA,0.0275112572243405,"up"
"KCTD21",29,0,NA,NA,5.04240045252102e-18,"up"
"KCTD4",29,0,NA,NA,0.00122056671212759,"up"
"KCTD5",29,0,NA,NA,8.54280654986077e-28,"up"
"KCTD6",29,0,NA,NA,1.8174608380817e-23,"up"
"KCTD9",29,0,NA,NA,3.86436212926696e-14,"down"
"KDM1A",29,0,NA,NA,5.62307851539885e-56,"up"
"KDM2A",29,0,NA,NA,7.07435299582858e-14,"up"
"KDM4A",29,0,NA,NA,0.221746589316396,"up"
"KDM4D",29,0,NA,NA,1.35623707743742e-08,"up"
"KDM5C",29,0,NA,NA,8.09106938914752e-16,"up"
"KDM8",29,0,NA,NA,0.857855725071521,"down"
"KDSR",29,0,NA,NA,2.9150902513496e-23,"down"
"KHK",29,0,NA,NA,5.3098304943441e-07,"up"
"KHSRP",29,0,NA,NA,1.03232340033817e-17,"up"
"KIAA0226",29,0,NA,NA,NA,NA
"KIAA0247",29,0,NA,NA,NA,NA
"KIAA1804",29,0,NA,NA,NA,NA
"KIAA1967",29,0,NA,NA,NA,NA
"KIAA2026",29,0,NA,NA,0.0115995754702686,"down"
"KIF12",29,0,NA,NA,3.96184458937082e-29,"up"
"KIF14",29,0,NA,NA,2.81492840266254e-75,"up"
"KIF1B",29,0,NA,NA,0.0346833323497691,"up"
"KIF1C",29,0,NA,NA,9.4313018220037e-27,"down"
"KIF24",29,0,NA,NA,1.83520465216501e-06,"up"
"KIF25",29,0,NA,NA,6.78208197840522e-19,"up"
"KIF27",29,0,NA,NA,0.859760019795463,"down"
"KIF4A",29,0,NA,NA,1.76962177806413e-88,"up"
"KIF5B",29,0,NA,NA,0.891531155767927,"down"
"KIFC2",29,0,NA,NA,1.64020409044188e-48,"up"
"KIFC3",29,0,NA,NA,0.00103656636320673,"up"
"KIRREL",29,0,NA,NA,NA,NA
"KIRREL2",29,0,NA,NA,4.61220309641605e-13,"up"
"KLB",29,0,NA,NA,6.63061015665468e-06,"down"
"KLC2",29,0,NA,NA,1.54164360070497e-38,"up"
"KLC3",29,0,NA,NA,3.17328590829166e-34,"up"
"KLC4",29,0,NA,NA,0.541034806261763,"down"
"KLF1",29,0,NA,NA,0.00107921169594901,"up"
"KLF12",29,0,NA,NA,0.00804779806168482,"down"
"KLF13",29,0,NA,NA,4.91354418516227e-21,"down"
"KLF15",29,0,NA,NA,5.91229037191128e-11,"down"
"KLF16",29,0,NA,NA,1.14786309352345e-05,"up"
"KLF2",29,0,NA,NA,1.14412824944319e-11,"down"
"KLF3",29,0,NA,NA,0.278040671318512,"down"
"KLF5",29,0,NA,NA,0.0572250966657119,"up"
"KLF7",29,0,NA,NA,1.47530341352256e-05,"down"
"KLF9",29,0,NA,NA,1.01900165886889e-14,"down"
"KLHL13",29,0,NA,NA,0.580131624030371,"down"
"KLHL2",29,0,NA,NA,1.00763665643022e-05,"down"
"KLHL20",29,0,NA,NA,0.299945702504472,"down"
"KLHL21",29,0,NA,NA,0.00773859493093285,"up"
"KLHL22",29,0,NA,NA,8.45362282054609e-10,"up"
"KLHL24",29,0,NA,NA,0.354756158965757,"down"
"KLHL25",29,0,NA,NA,6.55456632885158e-07,"up"
"KLHL26",29,0,NA,NA,0.00521095967538851,"up"
"KLHL28",29,0,NA,NA,1.34622103797856e-08,"up"
"KLHL29",29,0,NA,NA,2.51243585927711e-15,"down"
"KLHL3",29,0,NA,NA,0.0570424252941794,"down"
"KLHL30",29,0,NA,NA,0.00330784058699682,"up"
"KLHL32",29,0,NA,NA,0.000108099795532983,"down"
"KLHL35",29,0,NA,NA,9.63986183866009e-25,"up"
"KLHL36",29,0,NA,NA,0.367415760679098,"down"
"KLHL5",29,0,NA,NA,3.46097782922413e-18,"up"
"KLHL7",29,0,NA,NA,4.73127379337506e-15,"up"
"KLK2",29,0,NA,NA,0.820552346606816,"down"
"KLRAP1",29,0,NA,NA,NA,NA
"KPNA1",29,0,NA,NA,3.03563064402853e-06,"up"
"KPNA2",29,0,NA,NA,3.02309485113961e-86,"up"
"KPNA3",29,0,NA,NA,7.89698127040579e-16,"down"
"KPNA5",29,0,NA,NA,2.07386141980349e-09,"down"
"KPNA6",29,0,NA,NA,1.46685562557386e-11,"up"
"KRT18",29,0,NA,NA,3.78199780472485e-36,"up"
"KRTAP5-5",29,0,NA,NA,0.00569221640383173,"up"
"KTN1",29,0,NA,NA,0.654845809894255,"down"
"L1CAM",29,0,NA,NA,0.00205077364046411,"up"
"L3MBTL2",29,0,NA,NA,0.715038902688785,"down"
"L3MBTL3",29,0,NA,NA,4.13980904231719e-23,"up"
"LAIR1",29,0,NA,NA,1.50446177264619e-11,"down"
"LAMP1",29,0,NA,NA,0.10020548065655,"down"
"LAMP2",29,0,NA,NA,7.77817793452947e-05,"up"
"LAMP5",29,0,NA,NA,1.66094001236891e-20,"up"
"LANCL2",29,0,NA,NA,3.80103214513994e-05,"up"
"LARP4B",29,0,NA,NA,0.175438850870721,"up"
"LASP1",29,0,NA,NA,1.24532390926554e-17,"up"
"LCN1",29,0,NA,NA,0.00051507578560185,"up"
"LCN12",29,0,NA,NA,1.74855032932434e-33,"up"
"LCN6",29,0,NA,NA,2.77209362665928e-11,"down"
"LCN8",29,0,NA,NA,0.00516989629312901,"up"
"LCN9",29,0,NA,NA,0.0619316454520214,"up"
"LCNL1",29,0,NA,NA,0.0129285916185591,"down"
"LDHAL6A",29,0,NA,NA,0.275116847841952,"up"
"LDHAL6B",29,0,NA,NA,0.00268937560717445,"up"
"LDHC",29,0,NA,NA,0.00101613957353128,"up"
"LDLR",29,0,NA,NA,3.64606258443764e-09,"down"
"LDLRAD3",29,0,NA,NA,3.81694152006217e-05,"up"
"LDLRAD4",29,0,NA,NA,1.99347029764099e-06,"down"
"LEF1",29,0,NA,NA,1.2140306619445e-19,"up"
"LEFTY1",29,0,NA,NA,0.0203373588605273,"up"
"LEP",29,0,NA,NA,0.643944488733286,"down"
"LEPREL2",29,0,NA,NA,NA,NA
"LETM1",29,0,NA,NA,1.38391837577567e-29,"up"
"LETM2",29,0,NA,NA,0.0148112748807196,"up"
"LGALS1",29,0,NA,NA,0.147208357772766,"up"
"LGALS12",29,0,NA,NA,0.658950571473784,"down"
"LGALS13",29,0,NA,NA,0.168283901999644,"up"
"LGALS14",29,0,NA,NA,0.250864806617837,"up"
"LGALS2",29,0,NA,NA,0.000200643663442272,"down"
"LGALS3",29,0,NA,NA,0.00248364677939484,"down"
"LGALS8",29,0,NA,NA,8.13829781666063e-08,"up"
"LGALSL",29,0,NA,NA,1.41103804462463e-16,"down"
"LGR4",29,0,NA,NA,3.13347290121486e-92,"up"
"LGR5",29,0,NA,NA,0.0404929069480161,"up"
"LGSN",29,0,NA,NA,2.36445546126888e-45,"up"
"LHFP",29,0,NA,NA,NA,NA
"LHX1",29,0,NA,NA,2.13704783063413e-05,"up"
"LHX2",29,0,NA,NA,1.01790943549601e-12,"up"
"LHX3",29,0,NA,NA,0.000217112592796318,"up"
"LHX4",29,0,NA,NA,5.92660260459691e-16,"up"
"LIF",29,0,NA,NA,2.94305128409056e-05,"up"
"LIG4",29,0,NA,NA,0.000102504053622968,"down"
"LILRB3",29,0,NA,NA,4.20122226967301e-14,"down"
"LIMS1",29,0,NA,NA,8.67461144770021e-10,"down"
"LIN7A",29,0,NA,NA,2.92733754759918e-26,"down"
"LIN7C",29,0,NA,NA,6.58661874931981e-06,"up"
"LINGO3",29,0,NA,NA,0.343894496812467,"down"
"LIPH",29,0,NA,NA,0.00973192683960909,"up"
"LLGL1",29,0,NA,NA,2.789206039465e-19,"up"
"LLGL2",29,0,NA,NA,3.91429578000914e-19,"up"
"LMBR1",29,0,NA,NA,2.3828027936178e-22,"up"
"LMLN",29,0,NA,NA,2.57758052168127e-11,"up"
"LMNA",29,0,NA,NA,0.00911445867758632,"down"
"LMO1",29,0,NA,NA,0.00213709356873894,"up"
"LMO2",29,0,NA,NA,4.51437709835046e-21,"down"
"LMX1A",29,0,NA,NA,0.00645266303969799,"up"
"LMX1B",29,0,NA,NA,3.69715548217337e-10,"up"
"LOC100507203",29,0,NA,NA,NA,NA
"LOC100996481",29,0,NA,NA,NA,NA
"LOC375295",29,0,NA,NA,NA,NA
"LOC554223",29,0,NA,NA,NA,NA
"LOC81691",29,0,NA,NA,NA,NA
"LONP1",29,0,NA,NA,4.74949815753554e-36,"up"
"LOXL2",29,0,NA,NA,9.05660738884348e-21,"up"
"LPAR1",29,0,NA,NA,0.011197523754603,"up"
"LPAR2",29,0,NA,NA,5.55687972815457e-49,"up"
"LPAR5",29,0,NA,NA,5.4043825563633e-14,"up"
"LPAR6",29,0,NA,NA,0.0716763595454098,"down"
"LRCH3",29,0,NA,NA,0.0631871676650053,"up"
"LRCH4",29,0,NA,NA,2.10826594631567e-10,"up"
"LRFN1",29,0,NA,NA,1.39516302796833e-05,"up"
"LRFN4",29,0,NA,NA,1.85242693732545e-37,"up"
"LRG1",29,0,NA,NA,2.04900300853137e-10,"up"
"LRIG3",29,0,NA,NA,1.59031799393454e-26,"up"
"LRIT3",29,0,NA,NA,0.022717171406207,"up"
"LRP10",29,0,NA,NA,0.00372215002450939,"up"
"LRR1",29,0,NA,NA,3.52384799560739e-40,"up"
"LRRC18",29,0,NA,NA,1.11016919792235e-06,"down"
"LRRC2",29,0,NA,NA,8.20819582340191e-14,"down"
"LRRC20",29,0,NA,NA,1.42980974445796e-61,"up"
"LRRC3",29,0,NA,NA,6.5914541708856e-15,"down"
"LRRC31",29,0,NA,NA,4.77398105924719e-19,"up"
"LRRC33",29,0,NA,NA,NA,NA
"LRRC39",29,0,NA,NA,3.10186472234048e-12,"up"
"LRRC3B",29,0,NA,NA,0.0020823892025535,"down"
"LRRC59",29,0,NA,NA,2.80452350281708e-52,"up"
"LRRC8A",29,0,NA,NA,0.153695849049126,"down"
"LRRC8B",29,0,NA,NA,4.09772786373893e-19,"up"
"LRRN2",29,0,NA,NA,0.0336281172644903,"up"
"LRRN4CL",29,0,NA,NA,1.87425190890559e-06,"down"
"LRWD1",29,0,NA,NA,1.48887318563856e-10,"up"
"LSG1",29,0,NA,NA,4.09373244586181e-35,"up"
"LTB4R",29,0,NA,NA,1.42896627937581e-10,"up"
"LTBP4",29,0,NA,NA,1.48041328297774e-17,"down"
"LTC4S",29,0,NA,NA,6.25190298776051e-07,"down"
"LY6D",29,0,NA,NA,2.53404016388515e-11,"up"
"LY6E",29,0,NA,NA,4.35244181913113e-10,"up"
"LY6G6F",29,0,NA,NA,1.2261071277208e-07,"down"
"LY6K",29,0,NA,NA,1.06834801399716e-22,"up"
"LY9",29,0,NA,NA,0.000126444460195353,"up"
"LYL1",29,0,NA,NA,1.96952623943472e-09,"down"
"LYN",29,0,NA,NA,1.52065762206109e-10,"up"
"LYPD1",29,0,NA,NA,9.87933385377586e-27,"up"
"LYPD6B",29,0,NA,NA,6.43454711962746e-16,"up"
"LYPD8",29,0,NA,NA,6.89128804477167e-22,"up"
"LYZ",29,0,NA,NA,1.19390701762e-08,"down"
"MADD",29,0,NA,NA,0.86959502942912,"up"
"MAFA",29,0,NA,NA,0.0374469665037518,"up"
"MAFF",29,0,NA,NA,7.17851096990969e-06,"down"
"MAFG",29,0,NA,NA,0.0543524653265954,"up"
"MAFK",29,0,NA,NA,0.106616331960841,"up"
"MAGEA10",29,0,NA,NA,4.28467371055806e-05,"up"
"MAGEA4",29,0,NA,NA,0.00305146056448644,"up"
"MAGEA8",29,0,NA,NA,0.0002798170278684,"up"
"MAGEB18",29,0,NA,NA,6.12857993353852e-05,"up"
"MAGED2",29,0,NA,NA,1.34069323649751e-10,"up"
"MAGEF1",29,0,NA,NA,2.52837275462158e-28,"up"
"MAN1B1",29,0,NA,NA,1.07873620873013e-33,"up"
"MAP1LC3A",29,0,NA,NA,0.00155756581390254,"down"
"MAP1LC3C",29,0,NA,NA,4.83781223950572e-08,"down"
"MAP2K4",29,0,NA,NA,0.0328439133041096,"down"
"MAP2K5",29,0,NA,NA,3.09231318739211e-13,"down"
"MAP2K7",29,0,NA,NA,0.856698079745152,"up"
"MAP3K10",29,0,NA,NA,5.11686305685399e-16,"up"
"MAP3K11",29,0,NA,NA,0.000357167458341125,"down"
"MAP3K12",29,0,NA,NA,0.857364751949884,"down"
"MAP3K14",29,0,NA,NA,4.13541949402346e-05,"down"
"MAP3K2",29,0,NA,NA,3.68293826780485e-06,"up"
"MAP3K7",29,0,NA,NA,5.91104363285623e-24,"up"
"MAP4K2",29,0,NA,NA,1.52032044600096e-07,"down"
"MAP4K3",29,0,NA,NA,4.89798241444013e-18,"up"
"MAP4K5",29,0,NA,NA,0.00130766551128795,"up"
"MAPK1",29,0,NA,NA,0.00418040205383471,"down"
"MAPK10",29,0,NA,NA,3.3624049676145e-14,"down"
"MAPK12",29,0,NA,NA,5.20334635474105e-15,"up"
"MAPK3",29,0,NA,NA,3.4660432449661e-09,"down"
"MAPK8",29,0,NA,NA,3.51956868443592e-07,"up"
"MAPKAP1",29,0,NA,NA,0.0255163392543114,"up"
"MAPKAPK2",29,0,NA,NA,0.000870927313620182,"up"
"MAPKAPK3",29,0,NA,NA,0.253556379674053,"down"
"MAPRE1",29,0,NA,NA,1.7794269959398e-10,"up"
"MARCH5",29,0,NA,NA,1.01260576718415e-41,"up"
"MARCKS",29,0,NA,NA,3.73288121839662e-06,"up"
"MARK2",29,0,NA,NA,8.43695666031771e-34,"up"
"MARK3",29,0,NA,NA,0.369796681156464,"down"
"MARK4",29,0,NA,NA,1.37889378048433e-14,"up"
"MAS1",29,0,NA,NA,0.0544373147003522,"down"
"MASP1",29,0,NA,NA,1.0127522776526e-17,"down"
"MASP2",29,0,NA,NA,0.000684360494239403,"down"
"MAST1",29,0,NA,NA,3.1939493400187e-36,"up"
"MAST2",29,0,NA,NA,1.53255609696208e-54,"up"
"MAST3",29,0,NA,NA,3.44892256667595e-05,"down"
"MAT2A",29,0,NA,NA,0.75677251082247,"up"
"MAT2B",29,0,NA,NA,1.30272779686506e-05,"down"
"MATN2",29,0,NA,NA,0.0105539468210057,"down"
"MATN4",29,0,NA,NA,0.17500724145207,"down"
"MB",29,0,NA,NA,2.08062070111774e-35,"up"
"MBD1",29,0,NA,NA,0.00317490910328364,"up"
"MBD2",29,0,NA,NA,1.00975498687997e-06,"down"
"MBD3",29,0,NA,NA,0.050993931328635,"down"
"MBOAT2",29,0,NA,NA,1.3302880603387e-22,"up"
"MC1R",29,0,NA,NA,1.25009503289936e-28,"up"
"MC3R",29,0,NA,NA,0.0138006085867852,"up"
"MC4R",29,0,NA,NA,1.33523020320751e-24,"up"
"MCAM",29,0,NA,NA,1.59728497130925e-06,"down"
"MCF2L2",29,0,NA,NA,3.49776040136384e-11,"up"
"MCHR1",29,0,NA,NA,2.02565946913489e-20,"up"
"MCM3",29,0,NA,NA,7.50598346626809e-59,"up"
"MCM4",29,0,NA,NA,4.36694799292283e-87,"up"
"MCM6",29,0,NA,NA,3.47997845088523e-87,"up"
"MCPH1",29,0,NA,NA,0.521250284687261,"up"
"MCRS1",29,0,NA,NA,1.34491577107002e-18,"up"
"MDH1",29,0,NA,NA,3.08165816136219e-06,"up"
"MDH1B",29,0,NA,NA,0.00097765575524586,"down"
"MDH2",29,0,NA,NA,7.00330029779535e-59,"up"
"MDM4",29,0,NA,NA,2.79388241194256e-09,"up"
"MDS2",29,0,NA,NA,0.00262087311117453,"down"
"MECR",29,0,NA,NA,1.09890859281572e-39,"up"
"MED1",29,0,NA,NA,1.18431721945669e-12,"up"
"MED10",29,0,NA,NA,4.86971181453086e-36,"up"
"MED13",29,0,NA,NA,8.13312126286498e-10,"up"
"MED15",29,0,NA,NA,4.59650833017669e-07,"up"
"MED16",29,0,NA,NA,0.383376031688946,"up"
"MED17",29,0,NA,NA,1.18468344733934e-26,"up"
"MED19",29,0,NA,NA,6.77542138611877e-17,"up"
"MED20",29,0,NA,NA,1.88107907010628e-50,"up"
"MED22",29,0,NA,NA,0.445177056090169,"up"
"MED23",29,0,NA,NA,1.11782537873175e-07,"up"
"MED25",29,0,NA,NA,0.0619363375152611,"up"
"MED29",29,0,NA,NA,1.15186200591682e-12,"up"
"MED30",29,0,NA,NA,0.000444968219756747,"up"
"MED31",29,0,NA,NA,3.17544828598905e-06,"up"
"MED4",29,0,NA,NA,0.490398951915987,"up"
"MED6",29,0,NA,NA,2.93046502045989e-30,"up"
"MED8",29,0,NA,NA,9.10368634582188e-56,"up"
"MED9",29,0,NA,NA,1.16526602741537e-15,"up"
"MEF2C",29,0,NA,NA,1.03567958209045e-05,"down"
"MELK",29,0,NA,NA,7.2194651300551e-83,"up"
"MEN1",29,0,NA,NA,8.86874077711597e-47,"up"
"MEPCE",29,0,NA,NA,0.166453819108807,"down"
"MERTK",29,0,NA,NA,0.000358020067207261,"up"
"MESP2",29,0,NA,NA,1.26318662645129e-25,"up"
"METRNL",29,0,NA,NA,2.04835287898048e-08,"down"
"METTL1",29,0,NA,NA,1.48562846930842e-44,"up"
"METTL14",29,0,NA,NA,2.21201234667871e-05,"down"
"METTL21B",29,0,NA,NA,NA,NA
